NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

18hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18hl-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18hl-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18hl-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18hl-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

18hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

18ss-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18ss-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18ss-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18ss-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18ss-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18ss-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18ss-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18ss-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18ss-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

18ss-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

18sss.tsinghua.edu.cn. 0 IN A 220.250.64.225

18sss.tsinghua.edu.cn. 60 IN A 220.250.64.225

19hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

19hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

19ss-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19ss-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19ss-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19ss-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19ss-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19ss-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

19ss-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

19ss-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-11s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-11s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-12s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-12s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-13s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-13s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-14s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-14s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hl-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hl-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-11s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-11s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-12s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-12s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-13s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-13s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-14s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-14s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlb-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlb-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlbs.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlbs.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hlbss.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hlbss.tsinghua.edu.cn. 60 IN A 220.250.64.225

1hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

1hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

20hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

20hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

20ss-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20ss-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20ss-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20ss-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20ss-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

20ss-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

20sss.tsinghua.edu.cn. 0 IN A 220.250.64.225

20sss.tsinghua.edu.cn. 60 IN A 220.250.64.225

21hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

21hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

21ss-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21ss-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21ss-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21ss-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21ss-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21ss-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

21ss-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

21ss-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

22hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

22ss-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22ss-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22ss-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22ss-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22ss-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

22ss-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

22sss.tsinghua.edu.cn. 0 IN A 220.250.64.225

22sss.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hl-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hl-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlb-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlb-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hlbs.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hlbs.tsinghua.edu.cn. 60 IN A 220.250.64.225

23hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

23hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

23ss-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23ss-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23ss-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23ss-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23ss-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

23ss-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

23sss.tsinghua.edu.cn. 0 IN A 220.250.64.225

23sss.tsinghua.edu.cn. 60 IN A 220.250.64.225

24hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

24hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-11s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-11s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-12s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-12s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-13s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-13s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-14s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-14s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hl-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hl-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

25hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

25hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-11s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-11s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-12s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-12s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-13s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-13s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-14s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-14s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-15s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-15s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-16s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-16s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-17s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-17s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-18s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-18s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-19s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-19s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-20s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-20s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-21s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-21s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-22s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-22s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-23s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-23s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-24s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-24s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-25s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-25s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-26s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-26s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-27s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-27s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-28s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-28s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-29s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-29s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-30s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-30s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-31s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-31s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-32s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-32s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hl-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hl-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

26hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

26hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-11s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-11s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-12s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-12s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-13s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-13s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-14s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-14s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-15s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-15s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-16s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-16s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-17s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-17s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-18s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-18s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hl-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hl-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

27hls.tsinghua.edu.cn. 0 IN A 220.250.64.225

27hls.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-11s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-11s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-1s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-1s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-2s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-2s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-3s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-3s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-4s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-4s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-5s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-5s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-6s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-6s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-7s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-7s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-8s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-8s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hl-9s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hl-9s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hlb-10s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hlb-10s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hlb-11s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hlb-11s.tsinghua.edu.cn. 60 IN A 220.250.64.225

28hlb-12s.tsinghua.edu.cn. 0 IN A 220.250.64.225

28hlb-12s.tsinghua.edu.cn. 60 IN A 220.250.64.225

